4756.922852,6647.692383,4313.846191,4188.205078,4254.358887,4207.692383,4202.563965,4203.07666,4251.281738,4267.179199,4162.563965,4231.281738,4595.384277,4230.769043
4689.230469,6493.846191,4294.871582,4240,4265.12793,4208.205078,4200.512695,4203.07666,4243.07666,4261.538574,4171.281738,4231.281738,4557.435547,4209.230469
4646.153809,6298.974121,4282.05127,4279.487305,4269.743652,4212.307617,4198.974121,4190.769043,4236.410156,4262.05127,4183.589844,4231.281738,4524.102539,4189.230469
4642.563965,6103.589355,4284.615234,4285.12793,4285.641113,4211.794922,4202.05127,4189.743652,4245.641113,4285.641113,4200,4231.281738,4518.461426,4188.205078
4638.461426,5912.307617,4284.615234,4285.12793,4296.410156,4212.307617,4203.589844,4200.512695,4261.025391,4307.179199,4214.358887,4229.743652,4522.563965,4188.717773
4609.743652,5724.615234,4269.230469,4283.589844,4285.12793,4214.871582,4201.538574,4203.589844,4263.589844,4300,4224.102539,4228.717773,4510.769043,4171.281738
4594.871582,5553.333008,4253.333008,4275.897461,4281.538574,4216.922852,4201.025391,4200,4261.025391,4285.641113,4228.205078,4230.256348,4477.435547,4156.922852
4590.769043,5398.461426,4249.230469,4273.846191,4290.769043,4215.384277,4202.563965,4198.974121,4260.512695,4285.641113,4229.230469,4230.769043,4449.743652,4152.820313
4565.12793,5265.641113,4250.769043,4272.820313,4294.871582,4215.384277,4202.563965,4201.538574,4258.974121,4293.846191,4229.743652,4230.256348,4452.820313,4151.281738
4545.12793,5161.025391,4252.307617,4269.743652,4291.281738,4216.922852,4201.025391,4200.512695,4262.563965,4301.025391,4228.205078,4229.230469,4460,4148.205078
4537.435547,5054.871582,4241.025391,4266.666504,4286.153809,4214.358887,4200.512695,4200,4262.05127,4286.666504,4229.230469,4228.717773,4427.179199,4136.410156
4510.769043,4953.846191,4226.666504,4261.538574,4292.820313,4208.717773,4201.025391,4199.487305,4256.410156,4270.769043,4232.820313,4229.743652,4392.307617,4134.871582
4467.179199,4868.717773,4222.563965,4256.922852,4295.897461,4209.743652,4202.05127,4198.974121,4254.358887,4281.025391,4229.230469,4232.820313,4387.179199,4145.641113
4441.025391,4780.512695,4223.589844,4253.333008,4279.487305,4215.384277,4202.563965,4198.974121,4254.358887,4295.897461,4224.615234,4232.307617,4384.615234,4144.102539
4426.153809,4694.871582,4217.94873,4251.281738,4265.641113,4212.307617,4200,4200,4250.769043,4284.615234,4222.05127,4228.717773,4372.820313,4124.102539
4409.230469,4635.384277,4211.794922,4249.230469,4272.307617,4209.743652,4199.487305,4200.512695,4252.820313,4275.384277,4225.12793,4228.205078,4370.256348,4117.94873
4387.179199,4571.794922,4212.820313,4245.12793,4274.871582,4209.743652,4200.512695,4201.025391,4253.846191,4281.538574,4231.794922,4231.281738,4364.615234,4126.666504
4356.410156,4496.410156,4216.410156,4244.102539,4271.794922,4206.666504,4202.05127,4202.05127,4244.102539,4287.692383,4232.307617,4232.307617,4346.153809,4131.794922
4309.743652,4425.641113,4211.794922,4242.05127,4270.256348,4205.12793,4202.05127,4200,4234.358887,4281.025391,4223.07666,4230.769043,4328.717773,4118.974121
4272.307617,4383.589844,4210.769043,4241.538574,4269.230469,4206.153809,4200,4200,4241.538574,4280.512695,4221.538574,4230.256348,4329.743652,4114.358887
4251.794922,4367.179199,4220.512695,4243.589844,4275.384277,4209.230469,4198.974121,4201.025391,4255.384277,4288.717773,4232.307617,4231.281738,4335.384277,4132.820313
4220,4340.512695,4222.563965,4244.102539,4290.256348,4211.794922,4201.025391,4201.025391,4258.974121,4293.846191,4237.436035,4231.281738,4325.641113,4149.743652
4173.333008,4283.07666,4211.281738,4240.512695,4290.769043,4213.333008,4201.538574,4201.538574,4250.256348,4289.230469,4231.281738,4231.794922,4300,4146.666504
4151.794922,4228.717773,4211.281738,4236.922852,4275.384277,4212.820313,4198.974121,4201.538574,4245.641113,4287.692383,4224.615234,4231.794922,4284.102539,4138.974121
4136.922852,4202.563965,4221.025391,4236.410156,4261.025391,4211.281738,4198.461426,4200.512695,4245.641113,4285.12793,4224.615234,4228.205078,4276.410156,4131.794922
4106.153809,4193.333008,4220,4239.487305,4260,4212.307617,4200.512695,4201.538574,4247.692383,4274.871582,4231.281738,4226.666504,4263.07666,4127.179199
4084.615234,4187.692383,4212.307617,4238.974121,4269.230469,4213.333008,4200.512695,4203.07666,4244.615234,4266.666504,4237.94873,4230.769043,4246.153809,4130.769043
4070.256348,4164.615234,4209.230469,4230.256348,4265.12793,4213.846191,4199.487305,4201.025391,4231.794922,4260,4235.897461,4232.820313,4223.589844,4127.692383
4057.94873,4136.922852,4206.666504,4225.641113,4247.179199,4214.358887,4199.487305,4200.512695,4224.102539,4254.871582,4231.281738,4229.743652,4201.538574,4114.871582
4050.256348,4141.025391,4207.692383,4227.692383,4245.641113,4212.820313,4200,4201.538574,4230.769043,4248.717773,4237.436035,4228.717773,4197.436035,4107.692383
4034.871582,4162.05127,4208.205078,4226.666504,4256.922852,4209.230469,4200,4201.538574,4238.974121,4243.07666,4247.692383,4230.256348,4205.12793,4109.230469
4009.230713,4154.358887,4199.487305,4223.07666,4254.871582,4205.641113,4198.974121,4201.538574,4234.358887,4232.820313,4250.769043,4230.769043,4191.794922,4107.179199
4008.717773,4137.436035,4193.846191,4224.615234,4253.333008,4206.666504,4199.487305,4201.538574,4230.256348,4235.897461,4253.846191,4232.307617,4173.846191,4109.743652
4013.333252,4124.102539,4196.922852,4224.102539,4248.205078,4208.717773,4202.05127,4200.512695,4228.717773,4245.12793,4253.846191,4232.307617,4165.12793,4108.205078
3994.871582,4104.615234,4194.358887,4220,4233.333008,4208.717773,4201.538574,4201.025391,4224.615234,4238.974121,4250.769043,4229.743652,4160,4090.256348
3977.94873,4091.794678,4189.743652,4218.974121,4229.230469,4206.153809,4198.461426,4201.538574,4221.538574,4222.563965,4250.256348,4228.205078,4150.256348,4071.281982
3982.05127,4092.307617,4191.794922,4222.05127,4237.94873,4206.666504,4198.974121,4201.025391,4224.102539,4222.563965,4253.846191,4229.743652,4138.461426,4079.487061
3987.179443,4070.256348,4189.743652,4222.563965,4238.974121,4207.179199,4201.025391,4200.512695,4218.461426,4219.487305,4256.410156,4230.769043,4122.563965,4090.256348
3991.281982,4035.897217,4188.205078,4221.538574,4233.846191,4207.179199,4200.512695,4201.538574,4212.307617,4213.846191,4256.922852,4230.256348,4117.436035,4086.153809
3976.923096,4016.410156,4193.333008,4220,4226.666504,4208.717773,4198.974121,4202.563965,4219.487305,4233.333008,4256.410156,4230.256348,4122.05127,4077.94873
3933.333252,4005.128174,4193.846191,4219.487305,4224.615234,4208.717773,4198.974121,4201.025391,4227.692383,4243.07666,4260,4230.769043,4117.436035,4075.384521
3882.05127,3986.153809,4188.205078,4220,4233.333008,4207.692383,4198.974121,4201.025391,4223.589844,4217.94873,4263.07666,4230.769043,4100,4078.461426
3846.666504,3968.717773,4189.230469,4220,4243.07666,4211.794922,4200,4201.538574,4217.436035,4220.512695,4262.563965,4230.769043,4088.205078,4093.845947
3817.94873,3955.384521,4193.333008,4220.512695,4242.05127,4214.358887,4201.025391,4200.512695,4222.563965,4254.871582,4262.05127,4232.307617,4087.692139,4107.692383
3782.05127,3940,4191.794922,4222.563965,4240,4211.281738,4200,4200,4232.307617,4263.07666,4261.538574,4233.846191,4090.769043,4103.589844
3739.487061,3927.179443,4190.256348,4225.12793,4241.538574,4210.256348,4198.461426,4200.512695,4236.410156,4252.307617,4263.07666,4231.281738,4093.845947,4102.05127
3705.128174,3918.974365,4193.333008,4225.641113,4242.05127,4212.307617,4198.461426,4201.025391,4233.846191,4251.794922,4265.12793,4228.717773,4091.281982,4118.974121
3685.640869,3900,4195.384277,4222.563965,4244.102539,4212.820313,4201.025391,4201.025391,4227.179199,4249.743652,4263.07666,4231.281738,4078.461426,4134.358887
3661.53833,3866.153809,4191.794922,4219.487305,4241.025391,4211.281738,4203.07666,4200,4220.512695,4242.05127,4255.384277,4233.846191,4068.205078,4130.256348
3635.897461,3855.384521,4192.307617,4221.538574,4229.230469,4207.692383,4202.05127,4199.487305,4222.05127,4247.179199,4252.307617,4226.666504,4074.871582,4124.615234
3608.717773,3859.487061,4198.461426,4223.589844,4222.05127,4205.12793,4200,4200,4226.153809,4243.589844,4251.794922,4222.05127,4069.230713,4120
3578.461426,3851.281982,4197.436035,4221.025391,4233.333008,4205.641113,4200.512695,4200.512695,4223.589844,4233.846191,4247.179199,4228.717773,4052.307617,4118.974121
3541.53833,3827.692139,4190.256348,4218.461426,4236.922852,4208.205078,4201.025391,4200.512695,4218.461426,4233.846191,4242.563965,4234.871582,4045.640869,4125.12793
3510.256348,3807.692139,4190.769043,4214.358887,4224.615234,4209.743652,4200.512695,4201.025391,4216.922852,4242.563965,4240.512695,4230.256348,4047.179443,4132.820313
3484.102539,3793.845947,4194.871582,4211.281738,4217.94873,4205.12793,4201.025391,4200.512695,4217.94873,4237.436035,4234.871582,4226.666504,4040,4129.743652
3461.53833,3788.717773,4194.871582,4216.410156,4222.563965,4204.615234,4201.025391,4201.025391,4220.512695,4224.102539,4228.717773,4224.615234,4037.94873,4127.179199
3432.307617,3781.025635,4191.794922,4218.461426,4222.05127,4209.743652,4199.487305,4201.025391,4216.922852,4216.922852,4226.153809,4220,4030.256348,4129.230469
3409.230713,3774.358887,4189.743652,4213.846191,4221.025391,4208.717773,4199.487305,4201.025391,4212.307617,4220.512695,4223.07666,4222.563965,4012.820313,4137.436035
3404.615234,3764.615234,4188.717773,4212.307617,4225.641113,4204.102539,4201.025391,4201.538574,4205.12793,4234.358887,4215.897461,4234.358887,4006.666504,4144.615234
3405.128174,3746.153809,4189.743652,4213.333008,4225.12793,4207.179199,4202.05127,4200.512695,4200,4249.230469,4210.769043,4233.333008,4004.102539,4136.410156
3379.487061,3731.794678,4190.769043,4210.769043,4209.743652,4205.641113,4201.025391,4200,4205.12793,4250.256348,4206.666504,4218.461426,3992.307617,4118.974121
3339.487061,3739.487061,4190.256348,4209.743652,4200.512695,4198.974121,4200,4200.512695,4211.794922,4242.563965,4204.615234,4222.05127,3989.230713,4117.94873
3313.333252,3741.53833,4189.743652,4211.281738,4208.205078,4203.07666,4200.512695,4200,4205.12793,4242.05127,4206.153809,4232.307617,3988.717773,4126.666504
3294.358887,3723.076904,4189.230469,4209.230469,4214.871582,4212.820313,4200.512695,4198.461426,4196.410156,4244.615234,4202.563965,4223.07666,3975.384521,4125.641113
3276.410156,3708.205078,4191.794922,4209.230469,4209.230469,4207.179199,4200,4200,4202.563965,4238.974121,4193.333008,4215.897461,3965.128174,4120.512695
3272.307617,3712.307617,4192.307617,4210.769043,4206.666504,4200.512695,4199.487305,4202.05127,4209.230469,4230.256348,4194.358887,4221.538574,3966.153809,4116.410156
3278.461426,3719.487061,4189.230469,4211.281738,4212.307617,4203.589844,4197.94873,4201.025391,4210.256348,4229.230469,4201.538574,4220,3961.025635,4120
3273.846191,3707.179443,4185.641113,4208.205078,4210.769043,4203.589844,4197.436035,4200,4205.12793,4226.153809,4197.94873,4217.436035,3947.692139,4126.666504
3266.153809,3693.333252,4185.12793,4206.666504,4208.205078,4203.07666,4200.512695,4201.025391,4199.487305,4224.615234,4191.281738,4226.666504,3943.5896,4133.333008
3272.307617,3685.640869,4186.153809,4206.666504,4203.07666,4207.179199,4200.512695,4201.025391,4197.94873,4221.538574,4189.230469,4224.615234,3945.128174,4130.769043
3308.717773,3682.563965,4190.256348,4207.179199,4201.025391,4208.205078,4197.436035,4199.487305,4202.05127,4223.589844,4187.692383,4217.436035,3944.102539,4126.153809
3337.94873,3678.461426,4189.743652,4207.692383,4205.12793,4207.692383,4197.94873,4199.487305,4203.07666,4231.794922,4181.025391,4215.897461,3934.358887,4118.461426
3344.102539,3676.410156,4182.05127,4207.179199,4207.179199,4208.717773,4199.487305,4201.538574,4203.07666,4234.358887,4176.410156,4218.461426,3921.53833,4116.922852
3372.307617,3664.102539,4183.07666,4204.615234,4199.487305,4206.666504,4199.487305,4202.05127,4197.436035,4220,4171.281738,4224.102539,3911.281982,4123.589844
3432.307617,3652.307617,4192.307617,4203.589844,4195.384277,4205.641113,4200,4200,4189.743652,4212.307617,4161.025391,4224.102539,3910.769043,4125.12793
3471.281982,3653.845947,4191.281738,4203.07666,4195.897461,4205.641113,4198.974121,4200,4192.820313,4221.025391,4155.384277,4217.94873,3914.358887,4114.358887
3487.692139,3664.615234,4187.179199,4203.07666,4203.07666,4205.641113,4197.94873,4201.025391,4204.102539,4228.717773,4158.461426,4216.410156,3924.102539,4113.846191
3497.435791,3668.717773,4185.641113,4206.153809,4204.102539,4208.205078,4199.487305,4200.512695,4202.563965,4226.666504,4156.922852,4218.974121,3929.230713,4124.615234
3494.871826,3663.076904,4184.102539,4208.205078,4197.436035,4206.666504,4199.487305,4200,4198.461426,4229.743652,4145.641113,4218.461426,3920.512695,4133.846191
3493.333252,3653.845947,4187.692383,4205.12793,4196.922852,4205.641113,4199.487305,4201.538574,4202.05127,4241.538574,4135.897461,4220,3916.410156,4143.07666
3490.769043,3641.53833,4190.769043,4205.641113,4198.461426,4209.230469,4199.487305,4201.538574,4204.615234,4249.230469,4132.307617,4218.461426,3922.05127,4146.666504
3464.102539,3633.333252,4187.179199,4207.692383,4191.281738,4209.230469,4197.436035,4200.512695,4207.179199,4245.12793,4127.179199,4213.333008,3919.487061,4133.846191
3436.410156,3632.307617,4187.179199,4206.153809,4188.717773,4209.230469,4196.922852,4200.512695,4208.717773,4229.230469,4117.94873,4213.846191,3910.769043,4127.692383
3417.435791,3630.256348,4192.307617,4203.07666,4192.820313,4207.179199,4198.974121,4201.025391,4204.102539,4216.410156,4109.743652,4214.871582,3902.563965,4140
3384.615234,3615.384521,4188.205078,4200,4192.307617,4199.487305,4197.94873,4201.025391,4193.846191,4211.794922,4102.05127,4213.846191,3883.076904,4141.538574
3362.05127,3597.94873,4182.563965,4200,4189.743652,4199.487305,4198.974121,4200,4188.205078,4209.230469,4094.358887,4213.846191,3880,4130.769043
3355.897461,3596.923096,4185.641113,4203.589844,4184.102539,4208.205078,4197.94873,4200.512695,4193.846191,4198.974121,4085.128174,4214.358887,3898.974365,4125.12793
3337.435791,3617.435791,4192.307617,4205.12793,4187.179199,4207.692383,4188.717773,4201.025391,4207.692383,4194.358887,4084.615234,4214.358887,3906.153809,4131.281738
3295.897461,3619.487061,4189.743652,4203.07666,4194.358887,4203.589844,4188.717773,4200.512695,4203.07666,4185.641113,4084.102539,4214.358887,3883.076904,4134.871582
3263.076904,3596.923096,4185.641113,4200.512695,4188.717773,4203.589844,4195.897461,4200,4186.153809,4177.436035,4073.333252,4214.358887,3867.692139,4137.94873
3238.974365,3583.076904,4187.692383,4198.974121,4175.384277,4203.589844,4195.897461,4200.512695,4186.666504,4187.692383,4062.563965,4214.358887,3873.333252,4141.538574
3220.512695,3592.820313,4188.717773,4201.538574,4177.94873,4205.12793,4195.897461,4201.025391,4201.025391,4207.692383,4062.05127,4214.358887,3885.128174,4143.589844
3190.769043,3595.384521,4185.12793,4201.538574,4183.07666,4202.563965,4198.974121,4200,4201.025391,4205.641113,4057.435791,4214.358887,3880,4134.871582
3154.358887,3586.666504,4182.05127,4196.922852,4177.94873,4200,4196.922852,4198.461426,4192.307617,4195.897461,4048.205078,4214.358887,3864.102539,4130.256348
3149.743408,3576.923096,4183.07666,4200,4176.922852,4205.641113,4198.974121,4198.461426,4184.615234,4201.538574,4043.076904,4214.358887,3861.53833,4141.538574
3166.666504,3571.281982,4187.179199,4202.563965,4182.563965,4208.205078,4201.538574,4199.487305,4180.512695,4213.846191,4036.923096,4214.358887,3868.717773,4150.769043
3153.846191,3565.640869,4187.692383,4195.897461,4169.743652,4201.025391,4193.333008,4200,4180,4205.12793,4027.692139,4214.358887,3858.974365,4134.358887
3139.487061,3563.076904,4183.589844,4191.281738,4155.384277,4198.974121,4188.205078,4199.487305,4184.615234,4189.230469,4021.025635,4214.358887,3847.179443,4113.846191
3163.076904,3573.845947,4182.05127,4197.436035,4168.717773,4204.102539,4195.384277,4200,4191.281738,4190.769043,4016.410156,4214.358887,3853.845947,4121.025391
3190.769043,3591.794678,4188.205078,4204.615234,4186.153809,4204.615234,4198.461426,4201.025391,4191.794922,4196.410156,4014.871582,4214.358887,3866.153809,4141.025391
3190.256348,3589.743408,4191.281738,4205.641113,4177.94873,4201.538574,4193.846191,4201.025391,4186.666504,4194.358887,4010.769043,4213.846191,3867.179443,4146.153809
3183.076904,3575.384521,4188.205078,4202.563965,4168.717773,4200.512695,4192.307617,4198.974121,4185.12793,4197.94873,4002.563965,4214.871582,3872.820313,4140
3168.717773,3580,4189.230469,4198.974121,4172.820313,4202.05127,4192.307617,4198.974121,4194.358887,4203.589844,4001.025635,4214.871582,3887.179443,4140.512695
3105.640869,3575.384521,4188.717773,4195.384277,4170.256348,4206.153809,4193.846191,4200.512695,4196.922852,4191.794922,4002.05127,4211.794922,3869.743408,4137.436035
3026.666504,3548.205078,4180,4194.871582,4162.05127,4206.153809,4198.974121,4198.974121,4189.230469,4184.102539,3994.871582,4210.769043,3842.05127,4129.743652
3006.666504,3535.384521,4172.820313,4193.333008,4155.384277,4200.512695,4200,4198.974121,4180,4192.820313,3984.615234,4217.94873,3848.205078,4132.307617
3018.461426,3562.05127,4180,4194.871582,4153.846191,4202.563965,4197.436035,4201.025391,4182.563965,4204.615234,3981.53833,4216.410156,3871.281982,4149.743652
3034.871826,3593.845947,4190.769043,4199.487305,4153.333008,4206.666504,4198.974121,4200.512695,4190.256348,4201.538574,3979.487061,4204.102539,3873.333252,4157.436035
3090.256348,3615.897461,4195.384277,4205.641113,4161.538574,4206.666504,4201.538574,4201.025391,4190.256348,4193.333008,3976.923096,4204.615234,3874.871582,4162.05127
3127.179443,3630.769043,4193.846191,4209.743652,4171.281738,4207.692383,4197.436035,4201.538574,4182.563965,4191.281738,3971.794678,4217.436035,3877.94873,4175.897461
3165.640869,3638.974365,4193.333008,4211.281738,4170.769043,4209.230469,4198.461426,4200.512695,4182.05127,4200,3966.666504,4216.410156,3874.358887,4191.794922
3268.717773,3638.461426,4195.384277,4210.256348,4161.025391,4205.641113,4201.025391,4200,4183.589844,4193.333008,3963.5896,4205.12793,3871.281982,4193.846191
3349.743408,3641.025635,4195.897461,4210.769043,4158.974121,4204.102539,4196.410156,4201.538574,4182.563965,4171.281738,3956.410156,4202.563965,3868.205078,4184.615234
3343.076904,3641.53833,4193.846191,4210.769043,4162.05127,4206.666504,4190.769043,4201.538574,4183.589844,4160.512695,3949.230713,4201.538574,3861.53833,4169.743652
3350.769043,3639.487061,4193.846191,4207.692383,4163.07666,4206.153809,4195.384277,4201.538574,4186.666504,4165.12793,3950.769043,4201.025391,3863.5896,4168.717773
3399.487061,3631.794678,4196.922852,4204.615234,4162.563965,4206.153809,4201.025391,4201.025391,4183.589844,4167.692383,3953.333252,4210.769043,3858.461426,4179.487305
3436.410156,3619.487061,4195.897461,4204.615234,4158.974121,4206.153809,4199.487305,4200,4185.12793,4173.333008,3946.153809,4213.846191,3845.640869,4178.974121
3468.717773,3607.692139,4191.281738,4205.641113,4150.256348,4203.589844,4198.461426,4201.025391,4187.179199,4175.897461,3937.435791,4205.641113,3847.692139,4164.615234
3482.05127,3608.717773,4190.256348,4205.641113,4146.153809,4203.07666,4199.487305,4201.538574,4184.102539,4160.512695,3933.333252,4200.512695,3858.974365,4154.871582
3476.923096,3612.820313,4190.769043,4203.07666,4151.794922,4203.589844,4197.436035,4199.487305,4185.641113,4155.384277,3932.820313,4202.05127,3858.974365,4157.436035
3478.974365,3612.820313,4188.717773,4203.589844,4160,4200.512695,4197.436035,4198.974121,4188.205078,4171.794922,3932.307617,4209.743652,3854.358887,4169.230469
3487.692139,3616.923096,4191.281738,4205.12793,4164.102539,4204.102539,4199.487305,4201.538574,4187.179199,4182.05127,3922.563965,4213.333008,3861.025635,4178.974121
3476.410156,3609.230713,4194.871582,4201.025391,4155.384277,4210.256348,4198.974121,4201.538574,4186.666504,4174.871582,3904.102539,4205.12793,3862.05127,4164.102539
3450.256348,3606.153809,4195.897461,4202.563965,4147.692383,4205.641113,4192.820313,4200,4189.743652,4168.205078,3890.769043,4197.94873,3864.615234,4146.666504
3422.563965,3616.410156,4194.358887,4204.615234,4151.281738,4203.589844,4191.281738,4199.487305,4187.692383,4165.12793,3887.692139,4203.07666,3863.076904,4142.563965
3392.820313,3614.871826,4190.769043,4196.922852,4155.897461,4206.153809,4198.461426,4200,4185.641113,4159.487305,3886.153809,4204.102539,3844.102539,4146.666504
3360.512695,3595.384521,4187.179199,4190.256348,4143.589844,4203.07666,4201.538574,4200,4178.461426,4143.589844,3878.461426,4201.538574,3827.179443,4144.615234
3344.615234,3590.256348,4189.743652,4196.410156,4137.94873,4200,4196.922852,4199.487305,4175.384277,4145.641113,3865.128174,4201.538574,3839.487061,4140
3322.563965,3589.743408,4191.281738,4196.410156,4140,4203.07666,4196.922852,4200,4182.05127,4156.410156,3854.871582,4200,3848.717773,4131.281738
3291.794678,3593.333252,4191.794922,4193.333008,4134.358887,4203.589844,4199.487305,4201.025391,4185.12793,4147.692383,3860,4200,3843.5896,4132.307617
3274.358887,3609.230713,4192.307617,4196.922852,4133.333008,4201.538574,4198.461426,4200,4178.974121,4135.897461,3871.281982,4202.05127,3844.102539,4148.205078
3256.410156,3613.333252,4188.717773,4195.897461,4145.12793,4203.07666,4198.461426,4198.461426,4175.897461,4144.615234,3877.94873,4203.07666,3846.153809,4159.487305
3228.205078,3602.563965,4187.179199,4194.358887,4145.641113,4201.538574,4200,4199.487305,4178.974121,4158.461426,3882.563965,4203.07666,3849.743408,4160.512695
3218.974365,3614.871826,4196.410156,4204.102539,4140.512695,4202.05127,4199.487305,4200.512695,4186.153809,4166.153809,3888.205078,4202.05127,3872.820313,4166.153809
3213.333252,3641.025635,4201.025391,4211.794922,4142.05127,4207.692383,4198.461426,4200,4195.897461,4160.512695,3889.230713,4201.538574,3889.743408,4169.230469
3185.640869,3657.435791,4193.846191,4207.692383,4145.12793,4208.205078,4197.94873,4200.512695,4196.922852,4147.692383,3891.794678,4201.538574,3886.153809,4166.153809
3157.435791,3674.358887,4190.256348,4205.641113,4152.307617,4208.717773,4198.974121,4200.512695,4188.205078,4156.410156,3902.05127,4202.563965,3885.128174,4172.307617
3153.333252,3691.794678,4194.358887,4208.717773,4160.512695,4209.230469,4200,4201.025391,4185.12793,4175.897461,3906.666504,4202.563965,3898.461426,4186.153809
3166.666504,3702.05127,4198.461426,4207.692383,4158.461426,4210.256348,4198.974121,4201.025391,4189.743652,4168.205078,3894.871582,4200.512695,3908.205078,4183.07666
3177.435791,3723.076904,4199.487305,4204.615234,4151.281738,4209.230469,4197.94873,4198.461426,4193.846191,4146.666504,3885.128174,4199.487305,3909.743408,4167.179199
3228.205078,3756.410156,4199.487305,4205.12793,4148.717773,4209.230469,4199.487305,4197.94873,4197.94873,4150.256348,3897.94873,4200.512695,3920,4169.230469
3352.820313,3762.563965,4195.384277,4206.153809,4147.179199,4208.205078,4200.512695,4201.538574,4191.281738,4152.820313,3909.743408,4201.538574,3911.794678,4168.717773
3504.102539,3741.53833,4183.07666,4200,4142.05127,4205.12793,4198.974121,4202.563965,4177.94873,4136.410156,3908.205078,4202.563965,3881.53833,4146.153809
3634.358887,3735.384521,4178.974121,4195.384277,4129.230469,4203.07666,4196.922852,4199.487305,4174.871582,4134.871582,3911.794678,4202.563965,3886.153809,4132.307617
3739.487061,3761.53833,4188.717773,4201.025391,4125.12793,4202.05127,4198.461426,4198.461426,4186.153809,4162.563965,3921.025635,4201.025391,3935.897461,4138.974121
3790.769043,3783.076904,4188.717773,4206.153809,4139.487305,4205.641113,4197.94873,4200.512695,4194.871582,4169.230469,3920.512695,4200.512695,3951.794678,4133.333008
3791.794678,3789.230713,4178.974121,4203.07666,4148.717773,4208.205078,4194.871582,4201.538574,4193.846191,4163.589844,3920.512695,4201.025391,3933.845947,4127.692383
3781.025635,3779.487061,4175.897461,4197.436035,4137.436035,4200,4195.897461,4200,4183.589844,4169.230469,3920.512695,4200.512695,3924.615234,4127.692383
3769.743408,3770.256348,4178.974121,4195.897461,4138.461426,4200,4198.461426,4199.487305,4181.538574,4177.94873,3919.487061,4201.025391,3927.179443,4121.025391
3754.358887,3775.897461,4184.615234,4198.974121,4146.666504,4208.205078,4197.436035,4200.512695,4191.281738,4176.922852,3920.512695,4201.025391,3937.94873,4112.307617
3731.794678,3789.230713,4190.256348,4203.589844,4142.05127,4208.717773,4196.922852,4201.538574,4196.410156,4168.205078,3913.333252,4198.461426,3947.179443,4104.102539
3688.205078,3791.281982,4183.589844,4202.05127,4138.974121,4205.641113,4198.461426,4202.05127,4194.358887,4157.436035,3900.512695,4197.436035,3933.845947,4096.922852
3642.05127,3793.845947,4176.410156,4197.94873,4152.820313,4209.743652,4200,4202.563965,4196.922852,4166.666504,3898.974365,4199.487305,3929.743408,4109.230469
3601.53833,3783.5896,4177.94873,4196.410156,4149.230469,4205.12793,4200.512695,4202.05127,4190.256348,4172.307617,3898.461426,4200,3935.897461,4113.846191
3569.230713,3754.871582,4176.410156,4192.820313,4134.871582,4196.410156,4200.512695,4202.05127,4179.487305,4151.281738,3893.333252,4198.974121,3926.666504,4094.871582
3553.845947,3755.897461,4175.897461,4194.871582,4142.05127,4203.589844,4200.512695,4202.05127,4187.692383,4144.615234,3898.974365,4200.512695,3929.230713,4095.384521
3527.179443,3776.410156,4177.436035,4202.05127,4145.12793,4211.794922,4201.025391,4201.538574,4196.410156,4151.281738,3909.743408,4201.538574,3943.076904,4107.179199
3490.256348,3777.94873,4176.410156,4201.025391,4138.974121,4205.12793,4201.025391,4201.025391,4191.281738,4155.384277,3913.845947,4200.512695,3940,4109.743652
3470.256348,3768.205078,4175.384277,4194.871582,4142.05127,4200,4200.512695,4200.512695,4187.692383,4167.179199,3916.923096,4201.025391,3940,4120
3457.435791,3772.820313,4181.538574,4197.436035,4145.641113,4201.025391,4200.512695,4200.512695,4191.794922,4183.07666,3920,4200.512695,3960.512695,4132.307617
3417.94873,3777.94873,4185.641113,4200.512695,4137.94873,4202.05127,4201.538574,4201.538574,4196.410156,4182.563965,3922.563965,4198.461426,3964.102539,4122.05127
3373.846191,3783.076904,4183.589844,4197.94873,4139.487305,4203.07666,4200.512695,4200.512695,4202.05127,4176.922852,3931.281982,4198.461426,3956.410156,4114.871582
3336.923096,3790.256348,4180.512695,4198.974121,4145.641113,4204.615234,4198.461426,4198.974121,4198.974121,4168.717773,3937.435791,4200,3958.974365,4122.05127
3300,3789.743408,4182.05127,4206.153809,4148.717773,4202.563965,4199.487305,4198.974121,4193.846191,4164.615234,3938.461426,4200,3963.076904,4131.794922
3260,3778.974365,4184.102539,4205.641113,4142.05127,4201.025391,4201.025391,4200,4191.794922,4161.025391,3942.563965,4200,3956.410156,4131.794922
3227.179443,3773.333252,4183.07666,4198.461426,4131.794922,4203.589844,4199.487305,4200.512695,4189.230469,4152.307617,3945.640869,4200,3953.845947,4122.563965
3201.025635,3777.435791,4183.07666,4197.94873,4135.897461,4203.589844,4198.461426,4201.025391,4191.794922,4144.615234,3945.128174,4197.94873,3956.923096,4117.94873
3185.128174,3787.692139,4187.692383,4204.615234,4153.333008,4202.563965,4199.487305,4202.05127,4197.436035,4144.615234,3954.871582,4198.461426,3962.563965,4133.846191
3157.435791,3784.615234,4189.743652,4205.12793,4153.333008,4202.05127,4200,4201.538574,4190.769043,4138.461426,3964.615234,4200,3962.05127,4143.07666
3116.923096,3772.307617,4185.641113,4203.07666,4142.563965,4199.487305,4201.025391,4200.512695,4184.615234,4140,3962.05127,4201.025391,3954.871582,4139.487305
